1741929481.145845,354,265,49.13194444444444,3.1875,Alive
1741929481.2707498,349,264,47.80405405405406,2.71875,Alive
1741929481.3867927,346,265,50.212765957446805,2.4375,Alive
1741929481.5046844,342,264,48.24324324324324,2.0625,Alive
1741929481.6128943,338,265,49.344827586206904,1.6875,Alive
1741929481.7225578,336,266,50.45774647887325,1.5,Alive
1741929481.8288465,335,267,49.93055555555556,1.40625,Alive
1741929481.9413052,332,267,49.689655172413794,1.125,Alive
1741929482.0464773,331,267,49.79310344827587,1.03125,Alive
1741929482.1736054,331,266,50.52447552447553,1.03125,Alive
1741929482.2999616,331,263,49.86206896551724,1.03125,Alive
1741929482.4127216,325,256,49.758620689655174,0.46875,Alive
1741929754.8736825,0,0,50.0,-30.0,Unknown
1741929755.0215218,3,2,45.63758389261744,-29.71875,Dead
1741929755.2175634,16,12,46.103896103896105,-28.5,Alive
1741929755.3499265,53,38,47.99999999999999,-25.03125,Alive
1741929755.4801517,123,87,46.45569620253164,-18.46875,Alive
1741929755.6098151,217,153,48.311546840958606,-9.65625,Alive
1741929755.7495897,308,219,49.66442953020134,-1.125,Alive
1741929755.8835983,380,269,48.29545454545455,5.625,Alive
1741929756.0246549,425,302,48.76543209876543,9.84375,Alive
1741929756.15777,449,319,48.044871794871796,12.09375,Alive
1741929756.297997,456,325,48.54430379746835,12.75,Alive
1741929756.4348023,453,323,50.26143790849674,12.46875,Alive
1741929756.564089,442,317,50.22875816993464,11.4375,Alive
1741929756.6869643,427,308,50.032467532467535,10.03125,Alive
1741929756.8134737,410,299,51.1,8.4375,Alive
1741929756.9359531,393,290,50.09803921568628,6.84375,Alive
1741929757.062259,377,282,49.645161290322584,5.34375,Alive
1741929757.2097037,362,275,50.55921052631579,3.9375,Alive
1741929757.3292568,350,269,50.82781456953643,2.8125,Alive
1741929757.4509978,340,265,50.966666666666676,1.875,Alive
1741929757.5845187,333,261,49.80392156862746,1.21875,Alive
1741929757.7058828,329,258,50.098684210526315,0.84375,Alive
1741929757.8289306,326,257,51.28378378378378,0.5625,Alive
1741929757.962839,325,256,48.43949044585987,0.46875,Alive
1741929758.0889106,326,255,48.94230769230769,0.5625,Alive
1741929758.2165883,327,255,48.48101265822785,0.65625,Alive
1741929758.3338654,328,256,49.134615384615394,0.75,Alive
1741929758.4644847,328,256,48.42767295597484,0.75,Alive
1741929758.589039,329,256,49.519230769230774,0.84375,Alive
1741929758.7167335,330,257,50.29220779220778,0.9375,Alive
1741929758.8475852,331,257,50.32467532467534,1.03125,Alive
1741929758.966003,331,257,49.52229299363057,1.03125,Alive
1741929759.0974066,330,258,50.09615384615383,0.9375,Alive
1741929759.2563338,330,258,50.354838709677416,0.9375,Alive
1741929759.3827026,329,257,49.46202531645569,0.84375,Alive
1741929759.5013402,329,257,50.61688311688312,0.84375,Alive
1741929759.62793,325,257,51.45695364238411,0.46875,Alive
1741929759.7754095,321,257,48.59375,0.09375,Alive
1741929759.8981104,316,257,49.83974358974359,-0.375,Alive
1741929760.0235496,311,256,50.78431372549019,-0.84375,Alive
1741929760.1487925,306,256,50.454545454545446,-1.3125,Alive
1741929760.2716181,303,255,49.77564102564103,-1.59375,Alive
1741929760.4067621,301,254,48.65625,-1.78125,Alive
1741929760.5384252,301,254,49.64968152866241,-1.78125,Alive
1741929760.6696353,303,252,48.50931677018634,-1.59375,Alive
1741929760.8016837,305,250,49.55696202531646,-1.40625,Alive
1741929760.9271574,309,250,49.77848101265823,-1.03125,Alive
1741929761.0444071,315,250,51.1764705882353,-0.46875,Alive
1741929761.2449112,323,249,49.904458598726116,0.28125,Alive
1741929761.3752053,331,249,51.82119205298012,1.03125,Alive
1741929761.5067558,337,250,51.11111111111112,1.59375,Alive
1741929761.6287723,341,250,50.12820512820513,1.96875,Alive
1741929761.752575,344,251,50.0,2.25,Alive
1741929761.873929,344,250,48.57142857142857,2.25,Alive
1741929762.0035374,345,251,51.45695364238412,2.34375,Alive
1741929762.1290896,344,251,50.62091503267973,2.25,Alive
1741929762.262313,342,251,49.29936305732484,2.0625,Alive
1741929762.3749921,340,252,50.29220779220778,1.875,Alive
1741929762.4850345,338,252,51.39999999999999,1.6875,Alive
1741929762.6054933,334,251,51.059602649006614,1.3125,Alive
1741929762.7272873,332,251,50.097402597402606,1.125,Alive
1741929762.85449,331,250,50.032467532467535,1.03125,Alive
1741929762.978425,328,250,49.967532467532465,0.75,Alive
1741929763.1098976,326,250,49.74025974025974,0.5625,Alive
1741929763.2335193,324,250,49.262820512820504,0.375,Alive
1741929763.35982,323,250,51.13333333333333,0.28125,Alive
1741929763.4812546,322,250,51.208053691275154,0.1875,Alive
1741929763.6181035,321,249,51.040268456375834,0.09375,Alive
1741929763.75473,321,250,50.69999999999999,0.09375,Alive
1741929763.8774936,320,251,49.77124183006535,0.0,Alive
1741929764.00129,319,251,48.87820512820513,-0.09375,Alive
1741929764.1293304,318,251,50.397350993377486,-0.1875,Alive
1741929764.255932,317,251,49.41558441558441,-0.28125,Alive
1741929764.3781838,318,251,46.963190184049076,-0.1875,Alive
1741929764.511056,318,251,48.78980891719744,-0.1875,Dead
1741929764.6446674,319,252,48.459119496855344,-0.09375,Dead
1741929764.8155477,320,252,49.050632911392405,0.0,Dead
1741929764.9452822,320,252,49.33544303797469,0.0,Dead
1741929765.1156316,321,251,49.58860759493671,0.09375,Dead
1741929765.2464187,321,250,49.74683544303797,0.09375,Dead
1741929765.4055305,321,250,49.52830188679246,0.09375,Dead
1741929765.5505414,322,250,49.22360248447206,0.1875,Dead
1741929765.7081504,323,249,51.46103896103897,0.28125,Dead
1741929765.8591495,323,248,50.286624203821646,0.28125,Dead
1741929766.06791,324,248,51.16883116883117,0.375,Dead
1741929766.2505038,325,246,50.70967741935484,0.46875,Dead
1741929766.3919158,326,245,50.61290322580645,0.5625,Dead
1741929766.5590782,326,244,50.51612903225807,0.5625,Dead
1741929766.7079537,327,243,50.41935483870967,0.65625,Dead
1741929766.8494267,328,242,50.61688311688311,0.75,Dead
1741929766.991429,329,240,52.2972972972973,0.84375,Dead
1741929767.148684,330,239,50.032467532467535,0.9375,Dead
1741929767.3019264,329,239,50.326797385620914,0.84375,Dead
1741929767.4605184,329,239,49.04458598726114,0.84375,Dead
1741929767.6126387,328,238,50.89403973509933,0.75,Dead
1741929767.7913382,327,239,51.68918918918918,0.65625,Dead
1741929767.9550724,326,239,52.0890410958904,0.5625,Dead
1741929768.0983415,324,240,52.10344827586207,0.375,Dead
1741929768.2345586,323,241,50.50335570469799,0.28125,Dead
1741929768.5783973,321,242,50.95238095238094,0.09375,Dead
1741929768.7305076,319,243,50.91836734693877,-0.09375,Dead
1741929768.8773644,318,243,49.76666666666666,-0.1875,Dead
1741929769.01641,318,243,48.506493506493506,-0.1875,Dead
1741929769.1790056,319,244,49.56666666666667,-0.09375,Dead
1741929769.3204346,319,244,50.13513513513514,-0.09375,Dead
1741929769.5330908,320,244,50.13513513513514,0.0,Dead
1741929769.6676402,320,243,50.821917808219176,0.0,Dead
1741929769.7984352,320,243,50.544217687074834,0.0,Dead
1741929769.9395022,321,243,50.16891891891892,0.09375,Dead
1741929770.0672,320,243,51.45833333333334,0.0,Dead
1741929770.201927,321,243,49.5,0.09375,Dead
1741929770.3504913,321,243,49.5,0.09375,Dead
1741929770.4884326,321,243,48.7828947368421,0.09375,Dead
1741929770.6255355,321,243,49.43333333333333,0.09375,Dead
1741929770.7776644,321,243,50.101351351351354,0.09375,Dead
1741929770.922453,322,244,49.5,0.1875,Dead
1741929771.0744376,322,243,49.932885906040255,0.1875,Dead
1741929771.2202506,322,243,49.11184210526315,0.1875,Dead
1741929771.3663595,323,244,49.53642384105961,0.28125,Dead
1741929771.5048196,323,245,49.76821192052981,0.28125,Dead
1741929771.6485837,323,245,49.50657894736843,0.28125,Dead
1741929771.7935514,324,245,49.57236842105262,0.375,Dead
1741929771.9432297,324,246,49.281045751634,0.375,Dead
1741929772.078215,324,246,49.37908496732027,0.375,Dead
1741929772.2132072,325,246,49.253246753246756,0.46875,Dead
1741929772.3560405,325,246,49.38311688311688,0.46875,Dead
1741929772.496913,325,245,49.83660130718954,0.46875,Dead
1741929772.6349204,326,245,49.577922077922075,0.5625,Dead
1741929772.7871153,326,245,51.1744966442953,0.5625,Dead
1741929772.922772,326,245,50.19736842105263,0.5625,Dead
1741929773.0603635,327,245,50.8,0.65625,Dead
1741929773.1946616,326,244,50.43046357615894,0.5625,Dead
1741929773.3414085,326,244,50.666666666666664,0.5625,Dead
1741929773.4804132,325,244,51.182432432432435,0.46875,Dead
1741929773.6112494,324,243,49.188311688311686,0.375,Dead
1741929773.7463892,323,243,49.76973684210526,0.28125,Dead
1741929773.8892827,323,243,51.57534246575342,0.28125,Dead
1741929774.0303104,323,243,50.369127516778526,0.28125,Dead
1741929774.2494774,323,243,50.67567567567566,0.28125,Dead
1741929774.4011166,323,243,49.63576158940398,0.28125,Dead
1741929774.5312052,323,243,51.1986301369863,0.28125,Dead
1741929774.6753652,323,243,50.4054054054054,0.28125,Dead
1741929774.815292,323,243,49.73333333333333,0.28125,Dead
1741929774.973757,323,243,50.4054054054054,0.28125,Dead
1741929775.120339,323,243,49.59999999999999,0.28125,Dead
1741929775.274226,323,243,47.82051282051282,0.28125,Dead
1741929775.410532,323,243,49.276315789473685,0.28125,Dead
1741929775.559361,323,243,50.26845637583892,0.28125,Dead
1741929775.7045355,323,243,49.11764705882352,0.28125,Dead
1741929775.8442142,323,243,49.76821192052981,0.28125,Dead
1741929775.9912386,323,244,49.63815789473684,0.28125,Dead
1741929776.128848,323,244,50.979729729729726,0.28125,Dead
1741929776.2678084,323,244,50.912162162162154,0.28125,Dead
1741929776.4076884,323,244,50.912162162162154,0.28125,Dead
1741929776.546282,324,244,51.156462585034014,0.375,Dead
1741929776.686411,323,244,50.54054054054053,0.28125,Dead
1741929776.8395054,323,244,50.405405405405396,0.28125,Dead
1741929776.9876404,323,244,50.06711409395973,0.28125,Dead
1741929777.1238449,323,244,50.236486486486484,0.28125,Dead
1741929777.264513,324,244,50.13513513513514,0.375,Dead
1741929777.411398,324,243,49.6979865771812,0.375,Dead
1741929777.549918,325,243,49.73154362416107,0.46875,Dead
1741929777.692433,325,243,50.37414965986393,0.46875,Dead
1741929777.8396652,325,243,50.03378378378378,0.46875,Dead
1741929777.9769218,325,243,49.76510067114094,0.46875,Dead
1741929778.1246917,324,243,49.79865771812081,0.375,Dead
1741929778.2646644,324,243,50.13513513513514,0.375,Dead
1741929778.4163709,324,243,49.20529801324503,0.375,Dead
1741929778.5673232,324,244,49.01315789473685,0.375,Dead
1741929778.7028186,324,244,49.144736842105274,0.375,Dead
1741929778.8389175,324,244,49.833333333333336,0.375,Dead
1741929779.027714,324,244,50.47297297297296,0.375,Dead
1741929779.3205066,324,244,50.201342281879185,0.375,Dead
1741929779.4821596,324,244,50.23489932885906,0.375,Dead
1741929779.6312087,325,244,50.23489932885906,0.46875,Dead
1741929779.7889287,325,244,50.23489932885906,0.46875,Dead
1741929779.930923,326,244,50.26845637583892,0.5625,Dead
1741929780.0911458,326,244,49.602649006622514,0.5625,Dead
1741929780.2399135,327,244,48.98692810457516,0.65625,Dead
1741929780.3732293,328,244,51.130136986301366,0.75,Dead
1741929780.5117068,329,244,49.76666666666666,0.84375,Dead
1741929780.6565764,329,243,49.53642384105961,0.84375,Dead
1741929780.7951736,328,243,50.50675675675676,0.75,Dead
1741929780.9312015,328,243,50.16778523489933,0.75,Dead
1741929781.0788186,326,243,50.16778523489932,0.5625,Dead
1741929781.2187254,326,243,49.276315789473685,0.5625,Dead
1741929781.3566453,325,243,49.375000000000014,0.46875,Dead
1741929781.4927337,325,244,50.00000000000001,0.46875,Dead
1741929781.6299107,325,244,50.506756756756744,0.46875,Dead
1741929781.7942574,325,244,49.96666666666666,0.46875,Dead
1741929781.9306734,324,244,50.268456375838916,0.375,Dead
1741929782.0767863,324,244,50.506756756756744,0.375,Dead
1741929782.2191577,324,244,49.9,0.375,Dead
1741929782.370056,324,244,49.63576158940398,0.375,Dead
1741929782.51768,325,244,49.99999999999999,0.46875,Dead
1741929782.6565533,325,244,49.63576158940398,0.46875,Dead
1741929782.801192,326,245,50.506756756756744,0.5625,Dead
1741929782.937606,326,244,50.13422818791946,0.5625,Dead
1741929783.0834515,326,244,49.56953642384106,0.5625,Dead
1741929783.2454445,326,243,50.50675675675676,0.5625,Dead
1741929783.401817,325,244,49.866666666666674,0.46875,Dead
1741929783.5498893,323,243,49.34210526315789,0.28125,Dead
1741929783.6955862,321,243,50.30201342281879,0.09375,Dead
1741929783.9412217,319,243,49.63576158940398,-0.09375,Dead
1741929784.1003242,318,244,49.96666666666667,-0.1875,Dead
1741929784.2470865,317,244,50.23489932885906,-0.28125,Dead
1741929784.399177,317,243,50.26845637583892,-0.28125,Dead
1741929784.5345771,317,244,49.66887417218544,-0.28125,Dead
1741929784.6842418,317,244,49.96666666666667,-0.28125,Dead
1741929784.8250587,317,244,50.033333333333324,-0.28125,Dead
1741929784.9820273,318,244,49.440789473684205,-0.1875,Dead
1741929785.1200984,318,243,49.44078947368422,-0.1875,Dead
1741929785.266507,319,243,49.83443708609273,-0.09375,Dead
1741929785.4076085,320,243,49.24836601307189,0.0,Dead
1741929785.5636346,322,243,49.933774834437095,0.1875,Dead
1741929785.722653,322,243,49.12337662337662,0.1875,Dead
1741929785.9214547,323,243,49.285714285714285,0.28125,Dead
1741929786.0610123,323,243,49.38311688311688,0.28125,Dead
1741929786.2513177,323,243,50.39735099337749,0.28125,Dead
1741929786.425747,323,243,49.83660130718955,0.28125,Dead
1741929786.5947695,323,243,50.463576158940405,0.28125,Dead
1741929786.733878,322,243,49.83660130718955,0.1875,Dead
1741929786.909284,322,244,49.90196078431372,0.1875,Dead
1741929787.0499685,322,243,50.197368421052644,0.1875,Dead
1741929787.1866148,323,243,50.833333333333336,0.28125,Dead
1741929787.3509274,323,243,50.39735099337749,0.28125,Dead
1741929787.4903286,323,244,50.90604026845638,0.28125,Dead
1741929787.655157,323,244,49.83552631578949,0.28125,Dead
1741929787.8087025,323,244,50.46666666666666,0.28125,Dead
1741929787.9586024,324,244,49.76973684210526,0.375,Dead
1741929788.1166596,324,244,49.50980392156864,0.375,Dead
1741929788.2541747,324,244,50.4,0.375,Dead
1741929788.3787196,325,244,50.604026845637584,0.46875,Dead
1741929788.510786,325,244,50.199999999999996,0.46875,Dead
1741929788.657763,325,244,50.199999999999996,0.46875,Dead
1741929788.8925214,326,244,50.77702702702702,0.5625,Dead
1741929789.034954,326,244,49.53947368421053,0.5625,Dead
1741929789.1692066,326,244,50.13333333333333,0.5625,Dead
1741929789.2990332,326,244,49.24836601307189,0.5625,Dead
1741929789.440112,325,244,49.86754966887417,0.46875,Dead
1741929789.5794616,325,243,49.21568627450981,0.46875,Dead
1741929789.7124448,325,243,49.900662251655625,0.46875,Dead
1741929789.8500419,325,243,50.570469798657726,0.46875,Dead
1741929789.9870908,324,243,49.93377483443709,0.375,Dead
1741929790.1137257,324,243,49.96688741721856,0.375,Dead
1741929790.2413223,324,244,50.066225165562926,0.375,Dead
1741929790.3849778,325,244,50.33333333333334,0.46875,Dead
1741929790.5303495,325,244,50.033112582781456,0.46875,Dead
1741929790.6823788,326,245,50.26666666666668,0.5625,Dead
1741929790.821172,326,245,50.8445945945946,0.5625,Dead
1741929790.9669912,326,245,49.76821192052981,0.5625,Dead
1741929791.1102269,327,245,49.473684210526315,0.65625,Dead
1741929791.2444458,327,245,50.166666666666664,0.65625,Dead
1741929791.3735354,328,245,49.53947368421053,0.75,Dead
1741929791.519115,330,245,48.993506493506494,0.9375,Dead
1741929792.0135274,337,242,44.47674418604651,1.59375,Alive
1741929792.1441872,346,237,44.20454545454546,2.4375,Alive
1741929792.2676637,356,232,43.598901098901095,3.375,Alive
1741929792.3897097,367,227,42.61780104712041,4.40625,Alive
1741929792.5126424,378,223,41.81592039800995,5.4375,Alive
1741929792.6417606,390,219,41.77884615384615,6.5625,Alive
1741929792.778549,399,217,41.210045662100455,7.40625,Alive
1741929792.9107316,402,217,41.77777777777778,7.687499999999999,Alive
1741929793.0304375,399,218,44.0950226244344,7.40625,Alive
1741929793.1610336,392,218,45.79545454545455,6.75,Alive
1741929793.2875962,381,222,48.262910798122064,5.71875,Alive
1741929793.4214616,369,225,49.339622641509436,4.59375,Alive
1741929793.5548131,353,227,50.91346153846153,3.09375,Alive
1741929793.6814945,341,230,52.46305418719212,1.96875,Alive
1741929793.798928,332,232,51.594202898550726,1.125,Alive
1741929793.9348397,325,233,52.960199004975124,0.46875,Alive
1741929794.0658498,320,234,51.1352657004831,0.0,Alive
1741929794.200819,315,236,50.70048309178745,-0.46875,Alive
1741929794.3293521,309,237,49.92822966507177,-1.03125,Alive
1741929794.4556391,305,238,50.31553398058252,-1.40625,Alive
1741929794.5819836,303,239,49.285714285714285,-1.59375,Alive
1741929794.7019062,302,239,50.99009900990099,-1.6875,Alive
1741929794.8298602,302,238,50.61576354679803,-1.6875,Alive
1741929794.9569461,303,238,50.61576354679803,-1.59375,Alive
1741929795.0832064,305,237,50.51724137931034,-1.40625,Alive
1741929795.2016733,309,236,50.79207920792079,-1.03125,Alive
1741929795.3320982,312,235,50.8955223880597,-0.75,Alive
1741929795.4623969,314,235,50.51980198019802,-0.5625,Alive
1741929795.5848413,317,234,49.03846153846155,-0.28125,Alive
1741929795.7073605,318,235,50.172413793103445,-0.1875,Alive
